symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
SOLUSDT,LONG,2024-03-11 03:00:00+00:00,2024-03-11 07:00:00+00:00,139.17904,145.00389095999998,0.872596557127701,4.834767846327821,4.1851495455062615,TP1_HALF
XRPUSDT,LONG,2024-03-11 02:00:00+00:00,2024-03-11 16:00:00+00:00,0.5996990999999999,0.6790666821428571,332.7931564897694,25.987423683232077,13.234567492740478,STOP
XRPUSDT,LONG,2024-03-11 16:00:00+00:00,2024-03-11 17:00:00+00:00,0.6939932999999999,0.7185704388428572,208.03152696603334,4.818961930407481,3.541408662426182,TP1_HALF
XRPUSDT,LONG,2024-03-11 16:00:00+00:00,2024-03-11 21:00:00+00:00,0.6939932999999999,0.7179848678571428,208.03152696603334,4.697266521328607,3.457031625109752,STOP
BTCUSDT,LONG,2024-03-11 02:00:00+00:00,2024-03-12 03:00:00+00:00,68367.46917,71412.36579321428,0.006332895226178986,18.39780023980763,4.45372142655005,STOP
SOLUSDT,LONG,2024-03-11 03:00:00+00:00,2024-03-12 08:00:00+00:00,139.17904,148.88097,0.872596557127701,8.214510542521788,6.970826929112328,STOP
BTCUSDT,LONG,2024-03-12 12:00:00+00:00,2024-03-12 16:00:00+00:00,72095.84382,70204.45337760857,0.009326353588466377,-18.966918926996986,-2.6234389420749515,STOP
SOLUSDT,LONG,2024-03-12 13:00:00+00:00,2024-03-12 17:00:00+00:00,151.49133999999998,144.36754223142856,1.5209623316265928,-11.28501827947386,-4.70244554478918,STOP
BTCUSDT,LONG,2024-03-12 16:00:00+00:00,2024-03-12 17:00:00+00:00,71775.11340999999,69716.51674980429,0.00850181684769785,-18.70474769336722,-2.8681203865696614,STOP
BTCUSDT,LONG,2024-03-12 18:00:00+00:00,2024-03-13 07:00:00+00:00,71163.64254999999,73079.3004542357,0.004220749926468687,7.476699567363253,2.691905354464885,TP1_HALF
BTCUSDT,LONG,2024-03-12 18:00:00+00:00,2024-03-13 13:00:00+00:00,71163.64254999999,71589.77820321429,0.004220749926468687,1.1960855368226444,0.5988109067279535,STOP
SOLUSDT,LONG,2024-03-12 18:00:00+00:00,2024-03-13 14:00:00+00:00,147.67753,154.80721068428568,0.7202027035923921,4.916964976536743,4.827871027017916,TP1_HALF
SOLUSDT,LONG,2024-03-12 18:00:00+00:00,2024-03-14 13:00:00+00:00,147.67753,166.6185717857143,0.7202027035923921,13.415032600693293,12.825947038601138,STOP
BTCUSDT,LONG,2024-03-13 15:00:00+00:00,2024-03-14 16:00:00+00:00,72425.1528,70232.46467541427,0.00793583562993403,-18.532919948063494,-3.0275229527520153,STOP
BTCUSDT,LONG,2024-03-14 17:00:00+00:00,2024-03-14 18:00:00+00:00,71408.96763,69323.45692308428,0.008343971424426048,-18.575709072800496,-2.9205165347322093,STOP
XRPUSDT,LONG,2024-03-12 18:00:00+00:00,2024-03-14 19:00:00+00:00,0.6880873999999999,0.6431293411714284,236.78231052827175,-10.960481622083616,-6.533771557010271,STOP
SOLUSDT,LONG,2024-03-14 15:00:00+00:00,2024-03-14 19:00:00+00:00,168.79862999999997,160.08731101285713,1.234974003638555,-11.164418073837444,-5.160775882566615,STOP
BTCUSDT,LONG,2024-03-14 21:00:00+00:00,2024-03-15 02:00:00+00:00,70815.64489999998,68525.75412295714,0.007499956844532662,-18.219136485843713,-3.233594469522161,STOP
SOLUSDT,LONG,2024-03-15 00:00:00+00:00,2024-03-15 09:00:00+00:00,176.82664999999997,165.79105013571427,0.9579217305109384,-10.899441859440516,-6.240914400790665,STOP
BTCUSDT,LONG,2024-03-15 10:00:00+00:00,2024-03-15 18:00:00+00:00,67867.10930999999,70417.82813640428,0.0031556363419998307,7.6127640526674965,3.7584020482635427,TP1_HALF
SOLUSDT,LONG,2024-03-15 10:00:00+00:00,2024-03-15 18:00:00+00:00,173.25307999999998,185.39963763428568,0.4192081931607792,4.9415863212605045,7.010875439724185,TP1_HALF
BTCUSDT,LONG,2024-03-15 10:00:00+00:00,2024-03-15 20:00:00+00:00,67867.10930999999,67960.76406428571,0.0031556363419998307,-0.13308302725133403,0.13799726441556803,STOP
SOLUSDT,LONG,2024-03-15 10:00:00+00:00,2024-03-15 20:00:00+00:00,173.25307999999998,176.47120928571428,0.4192081931607792,1.2024588758061778,1.8574730594770994,STOP
BTCUSDT,LONG,2024-03-16 15:00:00+00:00,2024-03-16 23:00:00+00:00,68262.3942,64880.48698187142,0.00500387071572331,-17.58885625623985,-4.954275714707612,STOP
XRPUSDT,LONG,2024-03-15 10:00:00+00:00,2024-03-17 07:00:00+00:00,0.6234227999999999,0.5888797593428571,304.51791121997866,-10.888142431237664,-5.540868998878912,STOP
SOLUSDT,LONG,2024-03-16 06:00:00+00:00,2024-03-18 10:00:00+00:00,192.42222999999996,208.04433455571424,0.3276467445374032,4.9873201343299645,8.118658928188438,TP1_HALF
XRPUSDT,LONG,2024-03-17 08:00:00+00:00,2024-03-18 22:00:00+00:00,0.6009002999999998,0.6367450604142855,141.19698929235682,4.8864204537008336,5.965175989142568,TP1_HALF
SOLUSDT,LONG,2024-03-16 06:00:00+00:00,2024-03-19 00:00:00+00:00,192.42222999999996,194.15529321428573,0.3276467445374032,0.4411716532457701,0.9006564440531495,STOP
XRPUSDT,LONG,2024-03-17 08:00:00+00:00,2024-03-19 00:00:00+00:00,0.6009002999999998,0.6314857392857143,141.19698929235682,4.144562744933976,5.089935765669362,STOP
XRPUSDT,LONG,2024-03-19 00:00:00+00:00,2024-03-19 01:00:00+00:00,0.6459453,0.6135311547,325.10962755314443,-10.94761862703597,-5.018094457843403,STOP
XRPUSDT,LONG,2024-03-19 04:00:00+00:00,2024-03-19 07:00:00+00:00,0.6158151999999999,0.5817614276571428,308.0572760023757,-10.859434539265772,-5.529868756545331,STOP
BTCUSDT,LONG,2024-03-16 23:00:00+00:00,2024-03-19 09:00:00+00:00,66427.47111,62970.87577174714,0.004870191056668587,-17.464474374612596,-5.203563044766435,STOP
SOLUSDT,LONG,2024-03-19 04:00:00+00:00,2024-03-19 22:00:00+00:00,184.39421,168.76135114714285,0.6667850968138451,-10.65923616870937,-8.477955383120294,STOP
BTCUSDT,LONG,2024-03-19 10:00:00+00:00,2024-03-19 23:00:00+00:00,64205.981839999986,61620.31198887427,0.006491509732652785,-17.601703615023208,-4.027147902775086,STOP
BTCUSDT,LONG,2024-03-20 01:00:00+00:00,2024-03-20 19:00:00+00:00,63293.25001999999,65890.11323640856,0.0030553045916220795,7.539513585989104,4.10290704867895,TP1_HALF
SOLUSDT,LONG,2024-03-20 00:00:00+00:00,2024-03-20 20:00:00+00:00,169.98981999999998,186.49599446571426,0.30461097524667713,4.91937240998702,9.710095854983724,TP1_HALF
XRPUSDT,LONG,2024-03-19 08:00:00+00:00,2024-03-21 15:00:00+00:00,0.6000995,0.6345750040714286,146.45057402689338,4.868138571269593,5.744964638602212,TP1_HALF
SOLUSDT,LONG,2024-03-20 00:00:00+00:00,2024-03-21 18:00:00+00:00,169.98981999999998,178.8081557142857,0.30461097524667713,2.579914150434782,5.187566946235789,STOP
BTCUSDT,LONG,2024-03-20 01:00:00+00:00,2024-03-21 18:00:00+00:00,63293.25001999999,65512.07306357143,0.0030553045916220795,6.385640737978084,3.5056234951915233,STOP
XRPUSDT,LONG,2024-03-19 08:00:00+00:00,2024-03-22 01:00:00+00:00,0.6000995,0.6188697964285713,146.45057402689338,2.5704019334360924,3.1278640339762465,STOP
XRPUSDT,LONG,2024-03-22 08:00:00+00:00,2024-03-22 13:00:00+00:00,0.6357350999999999,0.6058358006142857,349.63514796126645,-10.887942790203075,-4.70310659042017,STOP
BTCUSDT,LONG,2024-03-21 20:00:00+00:00,2024-03-22 21:00:00+00:00,65288.96373999999,62240.91480768856,0.005484934038445332,-17.417840311446934,-4.668551555588573,STOP
BTCUSDT,LONG,2024-03-23 15:00:00+00:00,2024-03-24 23:00:00+00:00,65313.24799999999,67431.31133271428,0.003722995666570445,7.391333190060543,3.2429306420563853,TP1_HALF
SOLUSDT,LONG,2024-03-21 21:00:00+00:00,2024-03-25 14:00:00+00:00,179.71953999999997,194.12343653142855,0.35056981066971205,4.918513218426217,8.014652458730186,TP1_HALF
XRPUSDT,LONG,2024-03-22 16:00:00+00:00,2024-03-25 14:00:00+00:00,0.6113107,0.6404767250142857,171.34471145609677,4.782956985250635,4.771064045547657,TP1_HALF
XRPUSDT,LONG,2024-03-22 16:00:00+00:00,2024-03-26 14:00:00+00:00,0.6113107,0.6324597642857144,171.34471145609677,3.4106668262815227,3.4596260601547524,STOP
BTCUSDT,LONG,2024-03-23 15:00:00+00:00,2024-03-26 14:00:00+00:00,65313.24799999999,69306.16231928572,0.003722995666570445,14.36441522643288,6.1134830092751224,STOP
SOLUSDT,LONG,2024-03-21 21:00:00+00:00,2024-03-27 14:00:00+00:00,179.71953999999997,181.7898139285714,0.35056981066971205,0.5990412734116561,1.1519470440283897,STOP
XRPUSDT,LONG,2024-03-27 10:00:00+00:00,2024-03-29 14:00:00+00:00,0.6210203999999999,0.6385526367428571,282.26227940444767,4.593159149669861,2.8231337880135987,TP1_HALF
XRPUSDT,LONG,2024-03-27 10:00:00+00:00,2024-03-29 15:00:00+00:00,0.6210203999999999,0.6267012428571428,282.26227940444767,1.251302898820504,0.9147594599376863,STOP
SOLUSDT,LONG,2024-03-27 17:00:00+00:00,2024-03-29 22:00:00+00:00,183.15296999999998,191.2383259585714,0.6197886265611763,4.779168197702585,4.414537180899347,TP1_HALF
SOLUSDT,LONG,2024-03-27 17:00:00+00:00,2024-04-01 05:00:00+00:00,183.15296999999998,195.98703107142856,0.6197886265611763,7.719418424124514,7.007290720662951,STOP
XRPUSDT,LONG,2024-03-29 15:00:00+00:00,2024-04-01 05:00:00+00:00,0.6352346,0.6155791189714286,539.6382306405927,-11.281835906814727,-3.094208191520331,STOP
XRPUSDT,LONG,2024-04-01 05:00:00+00:00,2024-04-01 06:00:00+00:00,0.6279272999999999,0.616531579842857,953.5000440839993,-12.052411268995519,-1.8148152114333738,STOP
SOLUSDT,LONG,2024-04-01 07:00:00+00:00,2024-04-01 14:00:00+00:00,198.40821,191.92680536142856,1.6293165503448104,-11.196239147813532,-3.2667018358622513,STOP
XRPUSDT,LONG,2024-04-01 07:00:00+00:00,2024-04-01 14:00:00+00:00,0.6139132999999999,0.602531593842857,950.704587527241,-11.977119998533238,-1.8539598599904616,STOP
BTCUSDT,LONG,2024-03-27 10:00:00+00:00,2024-04-01 15:00:00+00:00,70127.65759999999,68146.99810097142,0.008582288351166657,-18.18530391302448,-2.824362836024008,STOP
BTCUSDT,LONG,2024-04-01 17:00:00+00:00,2024-04-01 19:00:00+00:00,68634.72615999999,69676.59339169714,0.0073002639818067145,6.59619668098396,1.5179884731649773,TP1_HALF
BTCUSDT,LONG,2024-04-01 17:00:00+00:00,2024-04-02 02:00:00+00:00,68634.72615999999,68719.59804214285,0.0073002639818067145,-0.3831356814426192,0.12365734795096728,STOP
SOLUSDT,LONG,2024-04-01 17:00:00+00:00,2024-04-02 02:00:00+00:00,189.59940999999998,182.32190558999997,1.429716793021066,-10.936512416843383,-3.83835815206387,STOP
XRPUSDT,LONG,2024-04-01 17:00:00+00:00,2024-04-02 02:00:00+00:00,0.6048041999999999,0.5897281672285712,700.2651333864994,-11.393709467095533,-2.4927129757744138,STOP
XRPUSDT,LONG,2024-04-02 02:00:00+00:00,2024-04-02 03:00:00+00:00,0.6159152999999999,0.6009137847,701.6352600189924,-11.379362279436505,-2.4356458266258207,STOP
XRPUSDT,LONG,2024-04-02 05:00:00+00:00,2024-04-02 10:00:00+00:00,0.6001995999999999,0.5825486111142856,590.2966760412131,-11.117492405692042,-2.940853157135459,STOP
BTCUSDT,LONG,2024-04-02 06:00:00+00:00,2024-04-02 11:00:00+00:00,66831.41464999999,65153.76316784999,0.009997416289810443,-18.09169102300077,-2.510273785069428,STOP
SOLUSDT,LONG,2024-04-02 06:00:00+00:00,2024-04-02 13:00:00+00:00,184.69450999999998,176.8417769185714,1.3125943675790819,-10.782003706669837,-4.251741473760406,STOP
XRPUSDT,LONG,2024-04-02 12:00:00+00:00,2024-04-03 00:00:00+00:00,0.5891886,0.5698039399714285,531.6213717541547,-10.921444759329512,-3.2900602673866075,STOP
SOLUSDT,LONG,2024-04-02 15:00:00+00:00,2024-04-03 03:00:00+00:00,180.62043999999997,188.59272991714283,0.6111404279476195,4.6465475770181195,4.413835951868372,TP1_HALF
SOLUSDT,LONG,2024-04-02 15:00:00+00:00,2024-04-03 20:00:00+00:00,180.62043999999997,183.65508964285715,0.6111404279476195,1.6319735783300433,1.6801252631524877,STOP
XRPUSDT,LONG,2024-04-03 02:00:00+00:00,2024-04-04 04:00:00+00:00,0.5845839999999999,0.5626886052857141,466.32998032390327,-10.745486597746039,-3.745465957721361,STOP
BTCUSDT,LONG,2024-04-02 15:00:00+00:00,2024-04-04 14:00:00+00:00,65768.01230999999,67491.8257819757,0.0044547381996827805,7.085500031506118,2.6210514981819033,TP1_HALF
BTCUSDT,LONG,2024-04-02 15:00:00+00:00,2024-04-04 20:00:00+00:00,65768.01230999999,67451.0186057143,0.0044547381996827805,6.903896529880193,2.5590043496850567,STOP
SOLUSDT,LONG,2024-04-04 05:00:00+00:00,2024-04-05 08:00:00+00:00,182.19200999999998,172.19571334714283,1.0114742053531827,-10.469450254282844,-5.486682238621309,STOP
BTCUSDT,LONG,2024-04-05 13:00:00+00:00,2024-04-06 22:00:00+00:00,66950.87399,68630.67532958141,0.0045503900020139295,7.026802294519516,2.509005841854006,TP1_HALF
SOLUSDT,LONG,2024-04-05 13:00:00+00:00,2024-04-07 01:00:00+00:00,172.90272999999996,181.03151726999997,0.5984025397713542,4.652491795150624,4.701364327792867,TP1_HALF
XRPUSDT,LONG,2024-04-05 11:00:00+00:00,2024-04-07 13:00:00+00:00,0.5784778999999999,0.5992530470999999,232.6421101988279,4.559184248255265,3.5913467221479145,TP1_HALF
BTCUSDT,LONG,2024-04-05 13:00:00+00:00,2024-04-09 01:00:00+00:00,66950.87399,70978.43979642857,0.0045503900020139295,17.69936300758738,6.01570310647499,STOP
SOLUSDT,LONG,2024-04-05 13:00:00+00:00,2024-04-09 06:00:00+00:00,172.90272999999996,176.19363,0.5984025397713542,1.7603827696846446,1.9033244877047606,STOP
XRPUSDT,LONG,2024-04-05 11:00:00+00:00,2024-04-09 08:00:00+00:00,0.5784778999999999,0.6045198749999999,232.6421101988279,5.783244919008616,4.501809835777659,STOP
XRPUSDT,LONG,2024-04-09 09:00:00+00:00,2024-04-09 11:00:00+00:00,0.6099092999999999,0.6230748871285713,364.38268420149143,4.348033889313554,2.1586139330178167,TP1_HALF
XRPUSDT,LONG,2024-04-09 09:00:00+00:00,2024-04-09 13:00:00+00:00,0.6099092999999999,0.6286814035714285,364.38268420149143,6.38890848227121,3.077851669326681,STOP
BTCUSDT,LONG,2024-04-09 09:00:00+00:00,2024-04-09 14:00:00+00:00,70570.51000999998,69015.92464320427,0.01082372423299961,-18.337248382207246,-2.202882431451081,STOP
XRPUSDT,LONG,2024-04-09 13:00:00+00:00,2024-04-09 14:00:00+00:00,0.6309302999999999,0.6144794911285714,636.2830282056897,-11.259803598401904,-2.607389258596171,STOP
ETHUSDT,LONG,2024-04-09 16:00:00+00:00,2024-04-10 12:00:00+00:00,3533.4499199999996,3420.3054765085712,0.14585400650626487,-17.51680348199184,-3.2020955738189194,STOP
SOLUSDT,LONG,2024-04-09 16:00:00+00:00,2024-04-10 12:00:00+00:00,172.64246999999997,166.36665110142852,1.637180527696477,-10.829667627869497,-3.6351535624875253,STOP
SOLUSDT,LONG,2024-04-10 14:00:00+00:00,2024-04-10 17:00:00+00:00,166.07590999999996,172.3780023042857,0.7669255008275953,4.573666360525049,3.7947058693134528,TP1_HALF
BTCUSDT,LONG,2024-04-10 14:00:00+00:00,2024-04-10 19:00:00+00:00,68328.02977,70011.2512945157,0.0045313962234553185,7.000473563657936,2.4634422069268247,TP1_HALF
SOLUSDT,LONG,2024-04-10 14:00:00+00:00,2024-04-12 12:00:00+00:00,166.07590999999996,169.67551178571426,0.7669255008275953,2.5031300749822587,2.167443662186952,STOP
XRPUSDT,LONG,2024-04-10 07:00:00+00:00,2024-04-12 13:00:00+00:00,0.613613,0.5916350584285714,467.69555956539904,-10.842674846446767,-3.581726849240241,STOP
BTCUSDT,LONG,2024-04-10 14:00:00+00:00,2024-04-12 14:00:00+00:00,68328.02977,69483.03455571429,0.0045313962234553185,4.609307787622665,1.690382101755561,STOP
BTCUSDT,LONG,2024-04-12 16:00:00+00:00,2024-04-12 17:00:00+00:00,69416.6473,67646.20623698572,0.009350409177072888,-17.83594212662344,-2.55045602442151,STOP
XRPUSDT,LONG,2024-04-12 17:00:00+00:00,2024-04-12 18:00:00+00:00,0.5946940999999999,0.5785792273285714,637.6377134414518,-11.023573884289458,-2.709775104785561,STOP
XRPUSDT,LONG,2024-04-12 20:00:00+00:00,2024-04-13 17:00:00+00:00,0.5369364,0.5124127600285715,411.4245949354911,-10.521356694699433,-4.567326776770675,STOP
SOLUSDT,LONG,2024-04-12 21:00:00+00:00,2024-04-13 17:00:00+00:00,152.68252999999999,143.39220854142854,1.0800076341225626,-10.353381076605402,-6.08473114676017,STOP
BTCUSDT,LONG,2024-04-12 20:00:00+00:00,2024-04-13 19:00:00+00:00,66910.82397999999,64737.56054566285,0.007496347764139568,-17.27842055987103,-3.2479998079036343,STOP
BTCUSDT,LONG,2024-04-13 19:00:00+00:00,2024-04-13 20:00:00+00:00,67223.42627,65255.52363980143,0.008227317702075822,-17.280506555139553,-2.927406024046686,STOP
SOLUSDT,LONG,2024-04-13 19:00:00+00:00,2024-04-13 20:00:00+00:00,143.69355,134.34692573571428,1.0619912929051243,-10.22131015103371,-6.504553798194634,STOP
BTCUSDT,LONG,2024-04-13 22:00:00+00:00,2024-04-13 23:00:00+00:00,62990.93801,65109.903288775706,0.0035581819381703913,7.083857882776175,3.3639208205461513,TP1_HALF
BTCUSDT,LONG,2024-04-13 22:00:00+00:00,2024-04-14 00:00:00+00:00,62990.93801,63360.52569321429,0.0035581819381703913,0.8654787229731561,0.5867315123258221,STOP
SOLUSDT,LONG,2024-04-13 22:00:00+00:00,2024-04-14 06:00:00+00:00,133.55341999999996,144.16197086571424,0.45171533632674965,4.666596821057536,7.943301538601011,TP1_HALF
SOLUSDT,LONG,2024-04-13 22:00:00+00:00,2024-04-14 17:00:00+00:00,133.55341999999996,134.7122957142857,0.45171533632674965,0.4023021950406649,0.8677244763074743,STOP
XRPUSDT,SHORT,2024-04-14 01:00:00+00:00,2024-04-15 06:00:00+00:00,0.473526,0.511365426,260.774359438306,-10.124386507394615,-7.9909922580808646,STOP
BTCUSDT,LONG,2024-04-14 04:00:00+00:00,2024-04-15 06:00:00+00:00,63500.98755,66114.99137744999,0.002905570862618152,7.218564944109689,4.116477441223654,TP1_HALF
BTCUSDT,LONG,2024-04-14 04:00:00+00:00,2024-04-15 14:00:00+00:00,63500.98755,64122.69811500001,0.002905570862618152,1.4356044401977315,0.9790565296492026,STOP
BTCUSDT,LONG,2024-04-15 16:00:00+00:00,2024-04-16 10:00:00+00:00,64633.37880999999,61603.85186404713,0.0052527147872696925,-16.576329155704105,-4.687248294505276,STOP
SOLUSDT,LONG,2024-04-14 19:00:00+00:00,2024-04-16 16:00:00+00:00,142.50236,126.75405049714287,0.623951036616472,-9.994176855710073,-11.051262240749649,STOP
XRPUSDT,SHORT,2024-04-15 08:00:00+00:00,2024-04-17 15:00:00+00:00,0.5131863000000001,0.4754541363,127.45970083502273,4.6833184828159125,7.352527473940773,TP1_HALF
BTCUSDT,LONG,2024-04-16 17:00:00+00:00,2024-04-17 15:00:00+00:00,62793.6309,60138.231041957144,0.005966029232999367,-16.575608260398784,-4.228772599997644,STOP
ETHUSDT,LONG,2024-04-17 17:00:00+00:00,2024-04-18 14:00:00+00:00,2954.1612099999998,3087.424980218571,0.056600635427080506,7.200856456425729,4.51105274036725,TP1_HALF
ETHUSDT,LONG,2024-04-17 17:00:00+00:00,2024-04-19 01:00:00+00:00,2954.1612099999998,2955.087668571429,0.056600635427080506,-0.2820290975841554,0.031361137919394544,STOP
SOLUSDT,LONG,2024-04-16 17:00:00+00:00,2024-04-19 06:00:00+00:00,132.28215,144.59598070714284,0.38836333676847495,4.6747110671084595,9.308762147533024,TP1_HALF
BTCUSDT,LONG,2024-04-19 03:00:00+00:00,2024-04-19 06:00:00+00:00,61420.93958,63751.93704149143,0.0032284675995735168,7.1214332025953055,3.795118533566777,TP1_HALF
XRPUSDT,SHORT,2024-04-15 08:00:00+00:00,2024-04-19 16:00:00+00:00,0.5131863000000001,0.50521185,127.45970083502273,0.8866162877939161,1.553909369755213,STOP
BTCUSDT,LONG,2024-04-19 03:00:00+00:00,2024-04-19 23:00:00+00:00,61420.93958,62992.13159892857,0.0032284675995735168,4.6708789565547955,2.558072262769784,STOP
XRPUSDT,SHORT,2024-04-20 00:00:00+00:00,2024-04-20 09:00:00+00:00,0.502497,0.5252109719999999,437.50192369757247,-10.387030659562091,-4.520220419226373,STOP
XRPUSDT,SHORT,2024-04-20 19:00:00+00:00,2024-04-22 16:00:00+00:00,0.5247747,0.5454839247,480.1502887834426,-10.457425207908837,-3.946307758358003,STOP
XRPUSDT,SHORT,2024-04-22 18:00:00+00:00,2024-04-22 20:00:00+00:00,0.5432562,0.5575703562,701.8713221250711,-10.819334327629253,-2.6348813322333076,STOP
XRPUSDT,SHORT,2024-04-22 22:00:00+00:00,2024-04-23 09:00:00+00:00,0.5584410000000001,0.545056941,345.64548702518584,4.244720508180607,2.3966827292408843,TP1_HALF
SOLUSDT,LONG,2024-04-16 17:00:00+00:00,2024-04-24 19:00:00+00:00,132.28215,147.39388714285715,0.38836333676847495,5.76022874216912,11.423867198149672,STOP
SOLUSDT,LONG,2024-04-24 20:00:00+00:00,2024-04-25 10:00:00+00:00,149.97983,143.42804409857143,1.506458375562443,-10.311999495490747,-4.368444677813388,STOP
XRPUSDT,SHORT,2024-04-22 22:00:00+00:00,2024-04-25 17:00:00+00:00,0.5584410000000001,0.5281562,345.64548702518584,10.092227027066183,5.423097516120789,STOP
BTCUSDT,LONG,2024-04-20 16:00:00+00:00,2024-04-29 03:00:00+00:00,64873.15834999999,62259.86330736428,0.00607259310139117,-16.641504558084897,-4.028314805541933,STOP
XRPUSDT,SHORT,2024-04-26 01:00:00+00:00,2024-04-29 03:00:00+00:00,0.5222772,0.5060148522,287.84711635184203,4.38507901734744,3.1137387961794993,TP1_HALF
XRPUSDT,SHORT,2024-04-26 01:00:00+00:00,2024-04-29 17:00:00+00:00,0.5222772,0.5158832249999998,287.84711635184203,1.5416557811289633,1.2242493066900395,STOP
BTCUSDT,LONG,2024-04-29 05:00:00+00:00,2024-04-29 22:00:00+00:00,62604.541999999994,63562.45127978571,0.007535729445530769,6.267784839515825,1.530095499757378,TP1_HALF
BTCUSDT,LONG,2024-04-29 05:00:00+00:00,2024-04-30 01:00:00+00:00,62604.541999999994,63648.75217821429,0.007535729445530769,6.917474720758349,1.667946357972383,STOP
BTCUSDT,LONG,2024-04-30 01:00:00+00:00,2024-04-30 02:00:00+00:00,64644.579999999994,63416.22921964285,0.01326750760782177,-17.9962010840476,-1.9001605089817963,STOP
XRPUSDT,SHORT,2024-04-30 02:00:00+00:00,2024-04-30 08:00:00+00:00,0.5110884000000001,0.5005098384,433.9162515547081,4.151260880626765,2.069810545494699,TP1_HALF
BTCUSDT,LONG,2024-04-30 03:00:00+00:00,2024-04-30 08:00:00+00:00,63844.69091,62617.140018732855,0.013205711237303347,-17.880701020953776,-1.9227141266884407,STOP
XRPUSDT,SHORT,2024-04-30 02:00:00+00:00,2024-04-30 14:00:00+00:00,0.5110884000000001,0.49937745,433.9162515547081,4.6431139721886145,2.291374642821109,STOP
BTCUSDT,LONG,2024-04-30 11:00:00+00:00,2024-04-30 14:00:00+00:00,61843.97218999999,60502.85127530999,0.011969812552277049,-17.51743450202393,-2.168555587874832,STOP
BTCUSDT,LONG,2024-04-30 15:00:00+00:00,2024-04-30 19:00:00+00:00,61309.117869999995,59826.08225891571,0.010734314576100202,-17.219674121360335,-2.4189478867220338,STOP
BTCUSDT,LONG,2024-04-30 21:00:00+00:00,2024-05-01 07:00:00+00:00,60018.57861999999,58336.101980665706,0.009363847343370152,-16.86270957103067,-2.8032597206053,STOP
XRPUSDT,SHORT,2024-04-30 16:00:00+00:00,2024-05-01 08:00:00+00:00,0.4956039,0.4822857038999999,345.9360497122547,4.268956881499333,2.6872662019003624,TP1_HALF
XRPUSDT,SHORT,2024-04-30 16:00:00+00:00,2024-05-01 10:00:00+00:00,0.4956039,0.492492,345.9360497122547,0.7347004007166906,0.6279006279006238,STOP
BTCUSDT,LONG,2024-05-01 13:00:00+00:00,2024-05-03 12:00:00+00:00,58027.94998,60078.01290037714,0.0035921271330293858,6.9398350068690435,3.5328887563385036,TP1_HALF
XRPUSDT,SHORT,2024-05-01 20:00:00+00:00,2024-05-03 16:00:00+00:00,0.5100894,0.5284137144,532.4179577943376,-10.309111758161242,-3.5923731016562765,STOP
XRPUSDT,SHORT,2024-05-04 12:00:00+00:00,2024-05-06 08:00:00+00:00,0.5338655999999999,0.5459073905999998,823.4483348752086,-10.804929689638634,-2.2555846640053057,STOP
BTCUSDT,LONG,2024-05-01 13:00:00+00:00,2024-05-06 12:00:00+00:00,58027.94998,63326.40912964286,0.0035921271330293858,18.59681858861079,9.130874262263333,STOP
XRPUSDT,SHORT,2024-05-06 10:00:00+00:00,2024-05-06 12:00:00+00:00,0.5415579,0.5335087329,549.961868327202,3.835489322787945,1.4862985287445785,TP1_HALF
XRPUSDT,SHORT,2024-05-06 10:00:00+00:00,2024-05-06 14:00:00+00:00,0.5415579,0.533815425,549.961868327202,3.666651693510432,1.4296670771490994,STOP
XRPUSDT,SHORT,2024-05-06 17:00:00+00:00,2024-05-06 23:00:00+00:00,0.5526468,0.5400827718,362.6854743668536,4.160473384572562,2.273428200434713,TP1_HALF
XRPUSDT,SHORT,2024-05-06 17:00:00+00:00,2024-05-09 22:00:00+00:00,0.5526468,0.522325375,362.6854743668536,10.607263616382935,5.486582931449169,STOP
XRPUSDT,SHORT,2024-05-10 10:00:00+00:00,2024-05-10 14:00:00+00:00,0.5153841,0.5044237340999999,416.1562970100652,4.136825834918546,2.1266402863418077,TP1_HALF
XRPUSDT,SHORT,2024-05-10 10:00:00+00:00,2024-05-12 04:00:00+00:00,0.5153841,0.5089727500000001,416.1562970100652,2.2418311213225564,1.2439945275766084,STOP
XRPUSDT,SHORT,2024-05-12 08:00:00+00:00,2024-05-13 02:00:00+00:00,0.5036958,0.4953191957999999,538.6852831469384,3.9741987294063477,1.6630283992838835,TP1_HALF
XRPUSDT,SHORT,2024-05-12 08:00:00+00:00,2024-05-13 06:00:00+00:00,0.5036958,0.4959669,538.6852831469384,3.62494110031346,1.5344380477264274,STOP
XRPUSDT,SHORT,2024-05-13 09:00:00+00:00,2024-05-13 16:00:00+00:00,0.5026967999999999,0.5118867467999999,1103.5011870595954,-11.260711351079419,-1.8281291625488638,STOP
XRPUSDT,SHORT,2024-05-14 07:00:00+00:00,2024-05-15 16:00:00+00:00,0.5029965,0.5137525964999999,932.2264248985493,-10.974957761307806,-2.1384038457524124,STOP
XRPUSDT,SHORT,2024-05-15 16:00:00+00:00,2024-05-16 08:00:00+00:00,0.5102892,0.5227256892,799.143560004836,-10.764067449342948,-2.437145289377085,STOP
XRPUSDT,SHORT,2024-05-16 09:00:00+00:00,2024-05-17 16:00:00+00:00,0.5165829,0.5280711578999999,866.2131211996074,-10.85617278477241,-2.2238943449347515,STOP
