symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
XRPUSDT,LONG,2023-06-03 19:00:00+00:00,2023-06-04 21:00:00+00:00,0.52052,0.5362417928571429,1113.2057392268182,16.325196746702506,3.020401301994724,STOP
ETHUSDT,LONG,2023-06-01 20:00:00+00:00,2023-06-05 00:00:00+00:00,1871.1392699999997,1880.1411910714287,0.5567844535331363,2.9234750629368476,0.48109305468369,STOP
ETHUSDT,LONG,2023-06-05 02:00:00+00:00,2023-06-05 04:00:00+00:00,1886.1342499999998,1864.167145392857,1.8120840764162243,-46.60210190392589,-1.1646628338965126,STOP
ETHUSDT,LONG,2023-06-05 17:00:00+00:00,2023-06-06 14:00:00+00:00,1815.0532399999997,1838.4975449742856,0.7166093516081923,14.18223952743967,1.2916593550878819,TP1_HALF
XRPUSDT,LONG,2023-06-05 18:00:00+00:00,2023-06-06 18:00:00+00:00,0.5019013999999999,0.5170267128857142,723.9410996832927,10.212191704997167,3.013602449746955,TP1_HALF
ETHUSDT,LONG,2023-06-05 17:00:00+00:00,2023-06-07 03:00:00+00:00,1815.0532399999997,1871.1323517857143,0.7166093516081923,37.5452608686872,3.0896675948587804,STOP
XRPUSDT,LONG,2023-06-05 18:00:00+00:00,2023-06-07 09:00:00+00:00,0.5019013999999999,0.5222343857142857,723.9410996832927,13.978470050909706,4.051191272685384,STOP
SOLUSDT,SHORT,2023-06-07 10:00:00+00:00,2023-06-07 17:00:00+00:00,19.69029,18.78870279,12.407580028583792,10.709084278361388,4.578841703194836,TP1_HALF
SOLUSDT,SHORT,2023-06-07 10:00:00+00:00,2023-06-09 10:00:00+00:00,19.69029,19.169507499999998,12.407580028583792,5.979494498860163,2.6448696286342277,STOP
XRPUSDT,LONG,2023-06-09 12:00:00+00:00,2023-06-10 04:00:00+00:00,0.5295289999999999,0.5149884959999999,1631.4104282852327,-25.425566593624023,-2.74593157315276,STOP
XRPUSDT,LONG,2023-06-12 09:00:00+00:00,2023-06-13 11:00:00+00:00,0.5164158999999999,0.5377989912428571,520.4261042082596,10.579677922602071,4.140672516639632,TP1_HALF
XRPUSDT,LONG,2023-06-12 09:00:00+00:00,2023-06-13 12:00:00+00:00,0.5164158999999999,0.5433346928571429,520.4261042082596,13.457720624158988,5.212618909902456,STOP
SOLUSDT,SHORT,2023-06-12 10:00:00+00:00,2023-06-14 20:00:00+00:00,15.47451,14.08286451,8.11579122873553,11.054422780458651,8.993147375910448,TP1_HALF
XRPUSDT,LONG,2023-06-14 18:00:00+00:00,2023-06-14 20:00:00+00:00,0.5061056,0.4820088229714286,968.7805556931849,-24.30175507992892,-4.761215254004592,STOP
SOLUSDT,SHORT,2023-06-12 10:00:00+00:00,2023-06-16 18:00:00+00:00,15.47451,15.481179999999997,8.11579122873553,-0.30536224487709107,-0.043103141876521534,STOP
SOLUSDT,SHORT,2023-06-18 08:00:00+00:00,2023-06-19 23:00:00+00:00,15.57441,16.109074409999998,44.050207631283136,-24.94774234030042,-3.432967348361826,STOP
SOLUSDT,SHORT,2023-06-20 02:00:00+00:00,2023-06-20 17:00:00+00:00,16.04394,16.452518939999997,58.093139603133615,-25.623454726129165,-2.546624706898659,STOP
SOLUSDT,SHORT,2023-06-21 13:00:00+00:00,2023-06-21 16:00:00+00:00,16.5834,17.1083484,44.730592898141865,-24.988305054637934,-3.165505264300439,STOP
SOLUSDT,SHORT,2023-06-21 17:00:00+00:00,2023-06-22 00:00:00+00:00,16.94304,17.513393039999997,40.976734474015174,-24.783117184128997,-3.36629695733468,STOP
XRPUSDT,LONG,2023-06-22 01:00:00+00:00,2023-06-22 02:00:00+00:00,0.5028022999999999,0.5161606226999998,814.1377496201632,10.045938600844519,2.656774382296967,TP1_HALF
XRPUSDT,LONG,2023-06-22 01:00:00+00:00,2023-06-22 04:00:00+00:00,0.5028022999999999,0.512811675,814.1377496201632,7.322160361515111,1.9907178228898426,STOP
XRPUSDT,LONG,2023-06-22 05:00:00+00:00,2023-06-22 11:00:00+00:00,0.5160154999999998,0.4998187523571427,1442.0951043964253,-24.822180085111103,-3.138810295980876,STOP
BTCUSDT,LONG,2023-06-23 15:00:00+00:00,2023-06-23 16:00:00+00:00,30312.32204,31031.74244903143,0.024063096329889226,15.835354471145124,2.373359612906212,TP1_HALF
BTCUSDT,LONG,2023-06-23 15:00:00+00:00,2023-06-23 19:00:00+00:00,30312.32204,30650.77532892857,0.024063096329889226,6.677273210099048,1.1165534876607097,STOP
BTCUSDT,LONG,2023-06-23 20:00:00+00:00,2023-06-26 01:00:00+00:00,30911.750869999996,29965.60241484428,0.0395217348143064,-39.7994069523503,-3.0608051259689573,STOP
SOLUSDT,SHORT,2023-06-23 19:00:00+00:00,2023-06-26 16:00:00+00:00,16.992990000000002,16.32680049,16.578731808319176,10.492177349362512,3.920378403094471,TP1_HALF
BTCUSDT,LONG,2023-06-26 07:00:00+00:00,2023-06-26 16:00:00+00:00,30514.45397,29963.37667138714,0.06918031945523398,-42.307579206295564,-1.8059549718787204,STOP
SOLUSDT,SHORT,2023-06-23 19:00:00+00:00,2023-06-27 07:00:00+00:00,16.992990000000002,16.5890725,16.578731808319176,6.139691897429084,2.376965442809076,STOP
BTCUSDT,LONG,2023-06-27 11:00:00+00:00,2023-06-28 07:00:00+00:00,30687.226569999995,30155.20653521571,0.0716292713413859,-42.46630658058064,-1.7336856218358565,STOP
SOLUSDT,SHORT,2023-06-27 16:00:00+00:00,2023-06-28 19:00:00+00:00,16.37361,15.76578861,18.014200215639498,10.370450653437508,3.7122014632081757,TP1_HALF
SOLUSDT,SHORT,2023-06-27 16:00:00+00:00,2023-06-29 06:00:00+00:00,16.37361,16.239794999999994,18.014200215639498,1.8230657944721615,0.8172602132334061,STOP
ETHUSDT,LONG,2023-06-30 03:00:00+00:00,2023-06-30 04:00:00+00:00,1863.4415799999997,1897.443665562857,0.4989350015684555,15.088393327741253,1.8246928654912509,TP1_HALF
ETHUSDT,LONG,2023-06-30 03:00:00+00:00,2023-06-30 13:00:00+00:00,1863.4415799999997,1875.621072857143,0.4989350015684555,4.211226057213932,0.6536020762799133,STOP
ETHUSDT,LONG,2023-06-30 13:00:00+00:00,2023-06-30 14:00:00+00:00,1908.56666,1871.3041969114286,1.0144922790639455,-41.6371309024564,-1.952379441049834,STOP
BTCUSDT,LONG,2023-06-30 17:00:00+00:00,2023-07-03 15:00:00+00:00,30430.930529999994,31113.08665625571,0.02504948177669558,15.546011716532036,2.2416538514430817,TP1_HALF
BTCUSDT,LONG,2023-06-30 17:00:00+00:00,2023-07-04 19:00:00+00:00,30430.930529999994,30636.032943214283,0.02504948177669558,3.6080133734871884,0.673993235310677,STOP
ETHUSDT,LONG,2023-07-06 06:00:00+00:00,2023-07-06 08:00:00+00:00,1923.7017799999999,1947.4720014342856,0.6962037710709377,13.853792016635484,1.2356500202586274,TP1_HALF
ETHUSDT,LONG,2023-07-06 06:00:00+00:00,2023-07-06 11:00:00+00:00,1923.7017799999999,1930.3480767857143,0.6962037710709377,1.9439728416814042,0.34549517263089413,STOP
BTCUSDT,LONG,2023-07-06 15:00:00+00:00,2023-07-07 00:00:00+00:00,30244.564349999997,29760.936836721427,0.07904915794441572,-42.973732024265686,-1.5990559747592115,STOP
BTCUSDT,LONG,2023-07-07 13:00:00+00:00,2023-07-10 19:00:00+00:00,30234.183979999998,30797.875989591426,0.03002714621114021,15.09344380177927,1.8644194596563635,TP1_HALF
BTCUSDT,LONG,2023-07-07 13:00:00+00:00,2023-07-10 21:00:00+00:00,30234.183979999998,30420.80802642857,0.03002714621114021,3.782491215212806,0.6172617278244585,STOP
ETHUSDT,LONG,2023-07-12 02:00:00+00:00,2023-07-13 15:00:00+00:00,1883.79191,1907.6716145185712,0.6936800220695144,13.934811456092232,1.2676402521853536,TP1_HALF
ETHUSDT,LONG,2023-07-12 02:00:00+00:00,2023-07-13 19:00:00+00:00,1883.79191,1984.8538735714287,0.6936800220695144,67.42106282809024,5.364815669657941,STOP
XRPUSDT,LONG,2023-07-16 15:00:00+00:00,2023-07-17 17:00:00+00:00,0.7694687,0.7133403598714285,407.21051889687095,-23.459865955270885,-7.294427977196671,STOP
ETHUSDT,LONG,2023-07-16 03:00:00+00:00,2023-07-17 18:00:00+00:00,1930.9289999999999,1883.817225642857,0.7983105081555487,-40.65517652503767,-2.439850163167201,STOP
XRPUSDT,LONG,2023-07-17 18:00:00+00:00,2023-07-18 12:00:00+00:00,0.7270262999999999,0.765281680842857,287.08575331629345,10.554154466813133,5.261897794186687,TP1_HALF
XRPUSDT,LONG,2023-07-17 18:00:00+00:00,2023-07-19 08:00:00+00:00,0.7270262999999999,0.7781995928571428,287.08575331629345,14.258994420206083,7.038712747687792,STOP
XRPUSDT,LONG,2023-07-20 22:00:00+00:00,2023-07-22 18:00:00+00:00,0.8017008999999998,0.7547561026714285,486.41205332780896,-23.591594708234098,-5.855649822592368,STOP
XRPUSDT,LONG,2023-07-23 09:00:00+00:00,2023-07-24 08:00:00+00:00,0.7431423999999999,0.7155761075999998,834.5641087247645,-24.22323235882783,-3.709422635554116,STOP
BTCUSDT,LONG,2023-07-24 08:00:00+00:00,2023-07-24 09:00:00+00:00,29857.827999999998,29557.262935928567,0.13195149756090774,-47.499920545428694,-1.0066541480225233,STOP
XRPUSDT,LONG,2023-07-26 19:00:00+00:00,2023-07-30 20:00:00+00:00,0.7149141999999998,0.6882431250857142,855.5390738638918,-24.0186026495116,-3.7306679478860127,STOP
XRPUSDT,LONG,2023-07-30 21:00:00+00:00,2023-07-31 13:00:00+00:00,0.7068060999999999,0.6939186296142856,1818.170398507664,-25.97837340679214,-1.8233388740864331,STOP
XRPUSDT,LONG,2023-07-31 20:00:00+00:00,2023-07-31 21:00:00+00:00,0.7159151999999999,0.6976240205142855,1256.4045633618314,-24.7570985022669,-2.554936602228075,STOP
XRPUSDT,LONG,2023-08-01 16:00:00+00:00,2023-08-03 06:00:00+00:00,0.6946939999999999,0.6692740559999999,890.5799293172869,-23.85321450567293,-3.659156981347189,STOP
SOLUSDT,LONG,2023-08-11 14:00:00+00:00,2023-08-12 22:00:00+00:00,24.654629999999997,25.142676441428566,21.41622011139479,9.385639938512968,1.979532612854329,TP1_HALF
SOLUSDT,LONG,2023-08-11 14:00:00+00:00,2023-08-13 01:00:00+00:00,24.654629999999997,24.70205892857143,21.41622011139479,-0.04128534013053353,0.19237331313197714,STOP
BTCUSDT,LONG,2023-08-10 13:00:00+00:00,2023-08-14 02:00:00+00:00,29590.530969999996,29162.930276172854,0.08828010957903704,-42.935398104092215,-1.4450592125591077,STOP
SOLUSDT,LONG,2023-08-14 01:00:00+00:00,2023-08-14 15:00:00+00:00,24.344319999999996,24.754540679999995,25.293771380269813,9.134132738307141,1.685077586886785,TP1_HALF
SOLUSDT,LONG,2023-08-14 01:00:00+00:00,2023-08-14 17:00:00+00:00,24.344319999999996,24.840135000000004,25.293771380269813,11.296970896675496,2.0366763171039803,STOP
SOLUSDT,LONG,2023-08-15 08:00:00+00:00,2023-08-15 19:00:00+00:00,24.914889999999996,24.325896895714283,38.872926642032446,-24.810019232354534,-2.3640204884938787,STOP
SOLUSDT,SHORT,2023-08-25 14:00:00+00:00,2023-08-29 14:00:00+00:00,20.61936,21.32637936,31.918972336680582,-23.906196287611074,-3.4289103056544867,STOP
ETHUSDT,SHORT,2023-09-01 17:00:00+00:00,2023-09-06 17:00:00+00:00,1624.16421,1653.8321042099997,1.2465878030169526,-41.06994528701168,-1.8266560750036298,STOP
SOLUSDT,SHORT,2023-08-31 20:00:00+00:00,2023-09-10 04:00:00+00:00,19.81017,18.981632669999996,12.8775987173227,10.170025989756189,4.182383745318708,TP1_HALF
ETHUSDT,SHORT,2023-09-10 05:00:00+00:00,2023-09-10 16:00:00+00:00,1623.65472,1609.9180297199998,1.1339344426259397,11.909846722532986,0.8460351890579365,TP1_HALF
ETHUSDT,SHORT,2023-09-10 05:00:00+00:00,2023-09-10 19:00:00+00:00,1623.65472,1616.960345,1.1339344426259397,3.916337346858068,0.4123028694179576,STOP
SOLUSDT,SHORT,2023-08-31 20:00:00+00:00,2023-09-12 03:00:00+00:00,19.81017,18.195677499999995,12.8775987173227,20.301362494110414,8.149816483149841,STOP
SOLUSDT,SHORT,2023-09-12 11:00:00+00:00,2023-09-14 00:00:00+00:00,18.401580000000003,19.27369158,25.60874242180789,-23.298497140859748,-4.7393298836295505,STOP
ETHUSDT,SHORT,2023-09-12 15:00:00+00:00,2023-09-14 00:00:00+00:00,1596.0223799999999,1634.9885923799998,0.9360376061420768,-39.49818793260421,-2.441457768280153,STOP
SOLUSDT,SHORT,2023-09-14 09:00:00+00:00,2023-09-18 10:00:00+00:00,18.71127,19.59656127,25.047071001552375,-23.133452266479647,-4.731326467952202,STOP
ETHUSDT,SHORT,2023-09-14 19:00:00+00:00,2023-09-18 12:00:00+00:00,1628.2101599999999,1664.0468301599994,1.0152010719465467,-39.72372878696034,-2.2009855386235566,STOP
ETHUSDT,SHORT,2023-09-18 18:00:00+00:00,2023-09-19 09:00:00+00:00,1636.9614,1657.6266563999995,1.811869382343643,-43.41210857626656,-1.262415619574142,STOP
ETHUSDT,SHORT,2023-09-19 13:00:00+00:00,2023-09-20 09:00:00+00:00,1642.50585,1621.5068083499998,0.7575224932386599,13.434683379414784,1.278475912277588,TP1_HALF
SOLUSDT,SHORT,2023-09-18 16:00:00+00:00,2023-09-20 18:00:00+00:00,19.930049999999998,20.456200049999996,42.56645468954008,-24.115441746057932,-2.6399835926151693,STOP
ETHUSDT,SHORT,2023-09-19 13:00:00+00:00,2023-09-20 21:00:00+00:00,1642.50585,1628.7560574999998,0.7575224932386599,7.937722619908355,0.8371228936566832,STOP
ETHUSDT,SHORT,2023-09-21 09:00:00+00:00,2023-09-21 10:00:00+00:00,1615.45293,1593.1848804299998,0.7179009843893995,13.682770464078295,1.3784400124861707,TP1_HALF
ETHUSDT,SHORT,2023-09-21 09:00:00+00:00,2023-09-21 17:00:00+00:00,1615.45293,1593.2212724999997,0.7179009843893995,13.656618435298506,1.3761872653262786,STOP
ETHUSDT,SHORT,2023-09-22 09:00:00+00:00,2023-09-25 00:00:00+00:00,1594.7936100000002,1570.9025861100001,0.6749135440522258,13.987804365527074,1.498063682986539,TP1_HALF
SOLUSDT,SHORT,2023-09-24 14:00:00+00:00,2023-09-25 00:00:00+00:00,19.51047,19.218955469999997,34.56459169679501,8.737413925111241,1.4941440672623707,TP1_HALF
SOLUSDT,SHORT,2023-09-24 14:00:00+00:00,2023-09-25 01:00:00+00:00,19.51047,19.400095,34.56459169679501,2.470139016617189,0.5657218918867724,STOP
ETHUSDT,SHORT,2023-09-22 09:00:00+00:00,2023-09-25 15:00:00+00:00,1594.7936100000002,1590.0588274999996,0.6749135440522258,1.0460687915153812,0.2968899844037254,STOP
BTCUSDT,SHORT,2023-09-25 21:00:00+00:00,2023-09-27 11:00:00+00:00,26261.27244,26541.260399939998,0.13599877030706836,-45.25909778795479,-1.0661629613709422,STOP
BTCUSDT,SHORT,2023-09-28 17:00:00+00:00,2023-10-01 22:00:00+00:00,27032.93001,27463.54361751,0.08505189167918634,-41.259530073388824,-1.5929224370081485,STOP
ETHUSDT,SHORT,2023-10-06 13:00:00+00:00,2023-10-06 15:00:00+00:00,1614.20418,1638.80527668,1.4860685022183353,-41.39310978716652,-1.524038717332532,STOP
ETHUSDT,SHORT,2023-10-08 00:00:00+00:00,2023-10-09 09:00:00+00:00,1631.93643,1613.9362539299998,0.8657845378723554,12.7740477387373,1.1029949291591068,TP1_HALF
ETHUSDT,SHORT,2023-10-08 00:00:00+00:00,2023-10-09 17:00:00+00:00,1631.93643,1567.1781124999998,0.8657845378723554,53.297006084349846,3.968188730243627,STOP
BTCUSDT,LONG,2023-10-09 18:00:00+00:00,2023-10-10 13:00:00+00:00,27617.349759999994,27315.331371668566,0.12460032297480605,-44.47621854130421,-1.093582081394573,STOP
BTCUSDT,LONG,2023-10-10 15:00:00+00:00,2023-10-11 02:00:00+00:00,27468.120679999996,27107.98662967714,0.10224290506048002,-42.401171274439854,-1.3110982528377946,STOP
BTCUSDT,LONG,2023-10-11 05:00:00+00:00,2023-10-11 15:00:00+00:00,27150.723599999994,26758.236435685707,0.09263597114689641,-41.35233849537045,-1.4455863869288765,STOP
ETHUSDT,SHORT,2023-10-15 22:00:00+00:00,2023-10-16 05:00:00+00:00,1558.77966,1576.46240466,2.0928770041296176,-43.569485688316625,-1.134396676692595,STOP
XRPUSDT,SHORT,2023-10-16 05:00:00+00:00,2023-10-16 06:00:00+00:00,0.4858137,0.49073966369999994,4725.491163473529,-27.892292226765715,-1.013961463005253,STOP
ETHUSDT,SHORT,2023-10-16 09:00:00+00:00,2023-10-16 13:00:00+00:00,1579.16925,1596.6128392499998,2.109080735704117,-43.48791887394142,-1.1046054278222472,STOP
ETHUSDT,SHORT,2023-10-16 14:00:00+00:00,2023-10-16 19:00:00+00:00,1577.76066,1595.7476706599998,2.0284423101572506,-42.922892025540534,-1.1400341709622674,STOP
XRPUSDT,SHORT,2023-10-18 20:00:00+00:00,2023-10-19 06:00:00+00:00,0.4887108,0.48016906079999994,1145.8922907453928,8.677681135688603,1.7478106070093147,TP1_HALF
XRPUSDT,SHORT,2023-10-18 20:00:00+00:00,2023-10-19 14:00:00+00:00,0.4887108,0.48640734999999996,1145.8922907453928,1.5221252264666114,0.4713319206369193,STOP
XRPUSDT,SHORT,2023-10-19 17:00:00+00:00,2023-10-19 20:00:00+00:00,0.4854141,0.4936322390999999,2679.698436106909,-24.645683437741265,-1.6930161484802086,STOP
ETHUSDT,SHORT,2023-10-18 10:00:00+00:00,2023-10-20 08:00:00+00:00,1568.0303999999999,1601.6071928999995,1.0345090260292835,-38.01451401926238,-2.1413355825244063,STOP
ETHUSDT,SHORT,2023-10-20 11:00:00+00:00,2023-10-21 17:00:00+00:00,1614.1842,1637.9476541999998,1.4855253609863324,-40.132338225422544,-1.4721649610992316,STOP
BTCUSDT,LONG,2023-10-21 18:00:00+00:00,2023-10-23 03:00:00+00:00,30176.82668,30736.28070367714,0.027709873563460313,13.81450575670358,1.853919332240217,TP1_HALF
BTCUSDT,LONG,2023-10-21 18:00:00+00:00,2023-10-23 09:00:00+00:00,30176.82668,30364.504029642856,0.027709873563460313,3.5229230100010813,0.6219253986942341,STOP
BTCUSDT,LONG,2023-10-23 09:00:00+00:00,2023-10-23 16:00:00+00:00,30717.466779999995,31222.864447148568,0.030540522844798784,13.543418898401855,1.645310372656228,TP1_HALF
BTCUSDT,LONG,2023-10-23 09:00:00+00:00,2023-10-23 18:00:00+00:00,30717.466779999995,30749.78764607143,0.030540522844798784,-0.8901459393881951,0.10521982917053307,STOP
SOLUSDT,LONG,2023-10-23 17:00:00+00:00,2023-10-23 22:00:00+00:00,29.599569999999996,31.330707929999996,5.821529418122705,9.723162980899152,5.848523914367676,TP1_HALF
BTCUSDT,LONG,2023-10-24 01:00:00+00:00,2023-10-24 02:00:00+00:00,33552.52901,34496.19114527571,0.016800755467782896,14.710966871748754,2.812491824370267,TP1_HALF
BTCUSDT,LONG,2023-10-24 01:00:00+00:00,2023-10-24 03:00:00+00:00,33552.52901,34267.50533571428,0.016800755467782896,10.872714600720599,2.130916347620748,STOP
SOLUSDT,LONG,2023-10-23 17:00:00+00:00,2023-10-24 05:00:00+00:00,29.599569999999996,31.016452500000003,5.821529418122705,7.895545197579947,4.786834741180379,STOP
SOLUSDT,LONG,2023-10-24 22:00:00+00:00,2023-10-25 10:00:00+00:00,30.450419999999998,32.37658243714285,5.2657440793993455,9.8118475332366,6.325569358789962,TP1_HALF
SOLUSDT,LONG,2023-10-24 22:00:00+00:00,2023-10-25 21:00:00+00:00,30.450419999999998,31.90948714285714,5.2657440793993455,7.354702857116732,4.791615822892248,STOP
XRPUSDT,LONG,2023-10-27 13:00:00+00:00,2023-10-27 17:00:00+00:00,0.553553,0.5365908719999999,1258.4224160814176,-22.71738358492095,-3.0642283575375906,STOP
SOLUSDT,LONG,2023-10-27 12:00:00+00:00,2023-10-30 09:00:00+00:00,32.612579999999994,34.48841420571427,5.409875389379748,9.785021286893969,5.751873067737279,TP1_HALF
XRPUSDT,LONG,2023-10-30 03:00:00+00:00,2023-10-30 11:00:00+00:00,0.5547542,0.5637256243714286,1080.820697200185,8.487625000424739,1.6171890850810389,TP1_HALF
XRPUSDT,LONG,2023-10-30 03:00:00+00:00,2023-10-30 15:00:00+00:00,0.5547542,0.5741895214285715,1080.820697200185,19.78591191664416,3.5034113177640602,STOP
XRPUSDT,LONG,2023-10-30 18:00:00+00:00,2023-10-31 07:00:00+00:00,0.5792786999999999,0.5675462998714285,1854.8379762609616,-23.88887587305034,-2.0253463710251163,STOP
XRPUSDT,LONG,2023-10-31 09:00:00+00:00,2023-10-31 10:00:00+00:00,0.5738732999999999,0.5867538159857142,766.5740255476854,8.984162389839332,2.2444877616216496,TP1_HALF
XRPUSDT,LONG,2023-10-31 09:00:00+00:00,2023-10-31 12:00:00+00:00,0.5738732999999999,0.6072243107142857,766.5740255476854,24.66061978932406,5.811563408558262,STOP
SOLUSDT,LONG,2023-10-27 12:00:00+00:00,2023-11-01 19:00:00+00:00,32.612579999999994,44.94465321428571,5.409875389379748,66.29540441475913,37.813853470917415,STOP
XRPUSDT,LONG,2023-11-03 13:00:00+00:00,2023-11-05 09:00:00+00:00,0.6075069,0.6309289109571429,434.40678777256,9.636695620565758,3.8554312645902256,TP1_HALF
XRPUSDT,LONG,2023-11-03 13:00:00+00:00,2023-11-05 13:00:00+00:00,0.6075069,0.6299158821428571,434.40678777256,9.197069094023963,3.6886794442757997,STOP
XRPUSDT,LONG,2023-11-06 10:00:00+00:00,2023-11-06 12:00:00+00:00,0.6925918999999999,0.7126214223857142,504.8762970554917,9.402972195110376,2.8919660171760952,TP1_HALF
XRPUSDT,LONG,2023-11-06 10:00:00+00:00,2023-11-06 16:00:00+00:00,0.6925918999999999,0.7109454857142857,504.8762970554917,8.557677635040815,2.6499856140803635,STOP
SOLUSDT,LONG,2023-11-02 18:00:00+00:00,2023-11-07 18:00:00+00:00,40.250209999999996,43.75177157571428,2.9472446012372266,10.072384063231386,8.699486476503559,TP1_HALF
BTCUSDT,LONG,2023-10-25 13:00:00+00:00,2023-11-08 23:00:00+00:00,34371.34701,35956.872359061425,0.010188575740959627,15.437700718355293,4.6129275893671995,TP1_HALF
BTCUSDT,LONG,2023-10-25 13:00:00+00:00,2023-11-09 16:00:00+00:00,34371.34701,36314.37106392857,0.010188575740959627,19.07646094755735,5.653034352605579,STOP
SOLUSDT,LONG,2023-11-02 18:00:00+00:00,2023-11-09 16:00:00+00:00,40.250209999999996,45.28930821428572,2.9472446012372266,14.59934912390826,12.519433350250164,STOP
XRPUSDT,LONG,2023-11-07 15:00:00+00:00,2023-11-09 16:00:00+00:00,0.6820814,0.6436585257428571,555.6074420001612,-22.08462584920446,-5.6331801830606825,STOP
SOLUSDT,LONG,2023-11-09 17:00:00+00:00,2023-11-10 03:00:00+00:00,45.345299999999995,47.7949572,4.220782503775486,9.946345482020757,5.402229558520966,TP1_HALF
SOLUSDT,LONG,2023-11-09 17:00:00+00:00,2023-11-10 14:00:00+00:00,45.345299999999995,49.383067499999996,4.220782503775486,16.642710582158074,8.904489550184923,STOP
SOLUSDT,LONG,2023-11-10 23:00:00+00:00,2023-11-11 14:00:00+00:00,56.67661999999999,60.671245165714275,2.6075732052071023,10.11028439806817,7.048100549599257,TP1_HALF
SOLUSDT,LONG,2023-11-10 23:00:00+00:00,2023-11-11 15:00:00+00:00,56.67661999999999,59.83474821428572,2.6075732052071023,7.93123858832242,5.572188698418712,STOP
XRPUSDT,LONG,2023-11-13 06:00:00+00:00,2023-11-13 20:00:00+00:00,0.6554548,0.6767844809142858,481.5342271272144,9.62945260144712,3.2541802904312744,TP1_HALF
SOLUSDT,LONG,2023-11-13 01:00:00+00:00,2023-11-13 21:00:00+00:00,57.587529999999994,51.639767112857136,3.5946621934192238,-21.77283362125536,-10.328213221061677,STOP
XRPUSDT,LONG,2023-11-13 06:00:00+00:00,2023-11-13 21:00:00+00:00,0.6554548,0.7000920642857142,481.5342271272144,20.841628347266074,6.810120894028726,STOP
BTCUSDT,LONG,2023-11-10 13:00:00+00:00,2023-11-14 00:00:00+00:00,37222.50532,36202.28715146571,0.034322131964070496,-37.53615802921627,-2.74086378593682,STOP
XRPUSDT,LONG,2023-11-14 00:00:00+00:00,2023-11-14 18:00:00+00:00,0.6708702,0.6411284298,725.8518995611887,-22.540437093644375,-4.433312166794712,STOP
ETHUSDT,LONG,2023-11-14 14:00:00+00:00,2023-11-14 18:00:00+00:00,2045.1430999999998,1993.517943685714,0.6809572364010057,-37.904679235614566,-2.5242808835374775,STOP
SOLUSDT,LONG,2023-11-14 01:00:00+00:00,2023-11-15 05:00:00+00:00,52.85279999999999,58.51458398571427,1.8462387705639545,10.24739432289311,10.71236336715231,TP1_HALF
ETHUSDT,LONG,2023-11-14 22:00:00+00:00,2023-11-15 19:00:00+00:00,1983.5715899999998,2044.4522341242855,0.2666089898156185,15.157419666596963,3.0692436023590064,TP1_HALF
SOLUSDT,LONG,2023-11-14 01:00:00+00:00,2023-11-16 13:00:00+00:00,52.85279999999999,62.41716321428572,1.8462387705639545,17.44528230680231,18.096228041439133,STOP
ETHUSDT,LONG,2023-11-14 22:00:00+00:00,2023-11-16 13:00:00+00:00,1983.5715899999998,2025.4453842857145,0.2666089898156185,10.095090028593424,2.111030148688231,STOP
XRPUSDT,LONG,2023-11-16 07:00:00+00:00,2023-11-16 13:00:00+00:00,0.6526519999999999,0.6186256122857142,629.646468461271,-22.225050317803532,-5.213557564258697,STOP
XRPUSDT,LONG,2023-11-16 20:00:00+00:00,2023-11-17 14:00:00+00:00,0.6170163999999999,0.5920808693142856,864.6469764376542,-22.60587351140284,-4.041307603122757,STOP
SOLUSDT,LONG,2023-11-18 15:00:00+00:00,2023-11-19 23:00:00+00:00,56.97691999999999,61.97416950857142,2.0745481010663074,10.12026472170162,8.770655747224376,TP1_HALF
BTCUSDT,LONG,2023-11-17 18:00:00+00:00,2023-11-20 16:00:00+00:00,36536.489989999995,37516.95226893857,0.016495966225482668,14.95208955634633,2.6835152451889277,TP1_HALF
SOLUSDT,LONG,2023-11-18 15:00:00+00:00,2023-11-20 18:00:00+00:00,56.97691999999999,56.983673571428575,2.0745481010663074,-0.22240612420741496,0.011853170421605164,STOP
XRPUSDT,LONG,2023-11-20 00:00:00+00:00,2023-11-20 21:00:00+00:00,0.6264257999999999,0.6097012027714285,1304.2317963754965,-23.424947628449228,-2.6698448928143548,STOP
BTCUSDT,LONG,2023-11-17 18:00:00+00:00,2023-11-21 14:00:00+00:00,36536.489989999995,36695.25123107142,0.016495966225482668,1.4108917408139106,0.4345278955774967,STOP
SOLUSDT,LONG,2023-11-21 17:00:00+00:00,2023-11-21 18:00:00+00:00,55.57552,52.45444162285714,6.843103822773975,-22.097123617158985,-5.615922940789142,STOP
SOLUSDT,LONG,2023-11-21 20:00:00+00:00,2023-11-21 22:00:00+00:00,54.86481,51.58174804714285,6.481130435450255,-21.967846771239458,-5.983912006360992,STOP
SOLUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-22 19:00:00+00:00,53.23318,56.76136182,2.913304107021082,9.958219036089007,6.627787068140578,TP1_HALF
BTCUSDT,LONG,2023-11-23 12:00:00+00:00,2023-11-24 15:00:00+00:00,37407.369999999995,38253.50391857143,0.018916940705932733,14.574992901217616,2.261944420501716,TP1_HALF
SOLUSDT,LONG,2023-11-22 01:00:00+00:00,2023-11-25 00:00:00+00:00,53.23318,55.988955000000004,2.913304107021082,7.710213331052931,5.1767995073749296,STOP
